-1.326570677388176e-06
-5.286589895293845e-07
1.001939974516113e-06
6.270799418043354e-07
-2.619791094012313e-06
-1.638650888437567e-06
1.225587675961646e-05
-1.7069261403361e-05
8.416451774377899e-06
1.821521474271313e-06
-1.819733971212737e-06
-2.084868733764393e-06
-7.816481206592903e-07
5.292646839498235e-06
-3.115563881102328e-06
-2.840704808889096e-07
-4.453291689013407e-06
1.013598890474563e-05
-4.437190157465441e-06
-6.949459733435936e-06
7.324627421903563e-06
1.192990932220841e-06
-2.033907543970899e-06
-6.342852267952076e-06
8.50587691161502e-06
-1.901868501341235e-06
4.195199502151149e-08
-7.262325710498294e-06
9.897796948607017e-06
-1.259256603928099e-07
-1.079012313564068e-05
8.02271422121488e-06
4.439709582560694e-06
-1.010266116400355e-05
2.975998294933746e-06
4.704953938712011e-06
-2.751859868862673e-06
-4.039027129721224e-06
5.496715008053579e-06
-1.214015569184251e-06
-2.636708282980443e-06
2.221948926800353e-06
-5.802953268464587e-07
2.034036036877973e-06
-5.519068434510575e-06
3.57205341374122e-06
4.940798976381202e-06
-9.573020543743149e-06
1.606113952348971e-06
9.930629300576144e-06
-1.033832593191644e-05
1.236601850028834e-06
1.034576420175245e-06
7.126103353701129e-06
-1.033179546415537e-05
-5.642533484024629e-08
8.710376463004565e-06
-1.956055627415373e-06
-9.023436230183374e-06
6.376653476541745e-06
5.236598578920612e-06
-1.012735758630878e-05
5.66412211895988e-06
-7.647525116024857e-07
2.29770834625357e-07
-4.915920216338568e-06
1.161053208770948e-05
-1.111466358752361e-05
-1.816562102524953e-06
1.511266240316204e-05
-1.476534270675093e-05
4.783144518005913e-06
1.271385710870253e-06
-1.656831675894326e-06
1.128737314877537e-06
-5.105306264566739e-08
-6.249921047002283e-07
-4.461081774964743e-06
1.172104978074054e-05
-1.176513895721913e-05
7.087897769457549e-06
-8.365055560970189e-06
1.041574837512883e-05
-3.955300515911019e-07
-1.43801005845808e-05
1.257145632941095e-05
4.488073843830639e-06
-1.368943894154545e-05
6.158182177299552e-06
1.721050959181978e-06
1.207292306380826e-06
-7.09198119841904e-06
7.030463732631399e-06
-4.191932433119075e-06
1.738643510332458e-06
1.678441594840356e-06
-4.508159553061184e-06
2.157980486474186e-06
2.68843206870548e-06
-4.297915971933118e-06
2.970273428400084e-06
-3.517704005877587e-06
5.674665004479065e-06
-5.648720277154891e-06
1.648793465903562e-06
2.355495745044811e-06
-9.819610032639977e-07
-6.124601887521365e-06
1.060131978566679e-05
-5.656144400260204e-06
-4.268077942577724e-06
7.690077639295228e-06
-2.411487635354086e-06
-2.825708851457846e-06
1.685690467436886e-06
9.033606978150553e-07
-7.581700411930883e-07
1.684644138495856e-06
-5.615648450870048e-06
4.506279908336984e-06
4.573985464202758e-06
-1.10762940830375e-05
5.9722401757793e-06
2.963854155853783e-06
-4.154618720621806e-06
-1.76624696937968e-06
5.065244782004579e-06
-2.060281496531812e-06
-2.264699073669933e-06
-1.315154751632209e-07
1.104010705887742e-05
-2.18421882525846e-05
1.90408218688913e-05
-2.001494853707166e-06
-1.353150207708683e-05
1.327892908235712e-05
-2.068723951822643e-06
-6.271338027738207e-06
6.674978509015403e-06
-4.388074942006727e-06
1.443507679917699e-06
3.882381023425668e-06
-8.823944995002733e-06
6.680515563404911e-06
6.898879254521755e-07
-4.896402910840813e-06
3.002232882494847e-06
1.422348639100692e-08
-2.178656003137908e-06
4.2759665377713e-06
-3.936700628165742e-06
-1.950564964967019e-06
7.787887218056008e-06
-5.592518322364275e-06
-2.905132874689986e-06
7.106144088705109e-06
-2.553474034589233e-06
-6.328990222313582e-06
1.272451116910878e-05
-1.146783216175049e-05
7.959695314215493e-08
1.339350413910846e-05
-1.569372112220778e-05
5.265372076721532e-06
3.955642613919416e-06
-2.33729872923708e-06
-5.671768706814789e-06
9.768690298871416e-06
-6.075638953552664e-06
-5.644384092317202e-07
3.249162602624593e-07
8.116569868744329e-06
-1.318217500552043e-05
6.092972180085209e-06
2.541123542318174e-06
4.490055072402135e-07
-8.265955571779217e-06
5.122964848360751e-06
5.536968756956793e-06
-9.5622343261805e-06
7.070984160197596e-06
-6.729253366525461e-06
3.211822018042202e-06
9.723214235485006e-06
-1.961719689233011e-05
1.285262069690441e-05
7.151967554616749e-08
-3.511345769923056e-06
6.803525931515075e-07
-1.577533478565986e-06
2.87842374532779e-06
6.858730940944822e-07
-4.738837653404869e-06
3.94492234185975e-06
-1.519308611681872e-06
4.956308715825787e-07
3.082684088034398e-07
-3.67340769766023e-07
-5.106959527221647e-06
1.333195515864661e-05
-1.242572597598856e-05
-1.053222485689668e-06
1.024272639778001e-05
-2.364858020460807e-06
-8.858063693593762e-06
4.043874727379348e-06
7.525037413069867e-06
-4.800728269627227e-06
-7.931307436604421e-06
9.336530563612716e-06
6.31292629062153e-08
-2.392958342501396e-06
-4.366279922237932e-06
5.048155086930289e-06
2.667268337585778e-06
-5.43786565413105e-06
-2.290369769178745e-06
8.099062681239197e-06
-2.214435389205456e-06
-6.475798621314757e-06
3.282378740065183e-06
6.362664423703499e-06
-5.094148312275942e-06
-6.406850234269976e-06
9.060040495355604e-06
3.117545351990632e-07
-4.902223715788435e-06
-1.509317392207002e-06
5.133413635719268e-06
1.370102417227689e-07
-4.285033019833353e-06
1.061290956693721e-06
2.183758908919847e-06
-6.658920615311595e-07
-9.625427252169099e-07
-1.773175642403354e-06
5.069677385441143e-06
-4.94586904688153e-06
3.696124948709118e-06
-6.576625586770883e-06
1.182406484668732e-05
-1.219400523346573e-05
4.860088601510662e-06
2.792195305116803e-06
-3.813594022083497e-06
-7.387270858073981e-07
5.728398951199935e-06
-8.190386947443279e-06
4.188608755980943e-06
6.547549140389718e-06
-1.502125429568852e-05
1.255439576716522e-05
-6.062733662669369e-06
5.301541884604928e-06
-5.649448715741867e-06
-5.694958775690952e-07
5.104007749540015e-06
-4.174163640592608e-07
-3.214147555943447e-06
-3.58434178018655e-06
8.912188632047001e-06
-2.225392321964019e-06
-5.220068144610131e-06
-2.338595217314899e-07
1.034861827323668e-05
-1.091131197079313e-05
3.910512542443039e-06
-9.584525413522411e-07
2.074366250199161e-06
1.529127936825962e-06
-1.018061907194831e-05
1.180043768994465e-05
-1.871750879608248e-06
-6.435155772065271e-06
-8.821783202983253e-07
1.624686895580504e-05
-2.110725443409945e-05
1.185957908957918e-05
-3.619292083078816e-06
6.026905284832047e-06
-1.152655730957652e-05
7.950008294708084e-06
3.050300212567488e-06
-8.885720483079487e-06
3.072048066585418e-06
4.519643621642192e-06
-3.734941280958139e-06
3.124381074901545e-07
-5.1993973910416e-06
1.204051566565369e-05
-7.313301421451546e-06
-6.149681530030137e-06
1.314275060804706e-05
-1.03902269415847e-05
5.636443219690021e-06
-2.785524698053283e-06
9.55776107261164e-07
-2.909449036575049e-06
8.433552254905791e-06
-1.003298902038246e-05
2.092411284341604e-06
8.457557440938297e-06
-9.821371097244728e-06
-6.889292315141845e-07
1.032777044932885e-05
-5.762746710691793e-06
-8.19066479898219e-06
1.223280504511861e-05
-1.377532359399588e-06
-8.20115580106377e-06
4.619776685515861e-06
1.987823288797412e-06
9.496078506321854e-07
-9.31463795055593e-06
1.002844752552362e-05
-1.353753673605917e-06
-6.192242012080653e-06
3.233944573072562e-06
6.641969249467598e-06
-1.171343810473621e-05
3.941642066533253e-06
1.073244590324483e-05
-1.682756214918872e-05
5.515838436986901e-06
1.138821049109571e-05
-1.585232891906922e-05
7.741601191411819e-06
-3.002101742613396e-06
6.814167990397922e-06
-9.382153342472113e-06
4.135980709979821e-06
4.268318772620179e-06
-1.086123141856383e-05
1.260149330522445e-05
-7.347000614510059e-06
-1.802720646723279e-06
5.44361120644786e-06
-1.843040881489812e-06
-1.397866754474378e-07
-4.531351642328751e-06
7.674878614241464e-06
-2.784339773370964e-06
-3.927266414139439e-06
3.095250290478889e-06
2.321225881644009e-06
-4.08015750408376e-06
3.046842204785723e-06
-7.295788246259915e-06
1.422208546370563e-05
-1.154700023095978e-05
-2.584004095051684e-06
1.170487018756942e-05
-5.01585048728341e-06
-6.390244639458767e-06
6.736060668071683e-06
-2.780237264963135e-07
2.470708259591063e-07
-5.919745625564997e-06
6.276117234450473e-06
-1.749480572342627e-06
3.482026980385253e-07
-1.587425754426566e-06
-3.135207612697542e-07
1.22005139260271e-06
5.012462635614827e-06
-1.312232328381565e-05
1.264783182581978e-05
-4.699671572716665e-06
-1.244462246753756e-06
1.643440422747976e-07
3.329198617971822e-06
-3.657803911201776e-06
9.213702260714271e-07
-5.950265218205089e-07
4.374144541402811e-06
-6.789255382107104e-06
1.261617092877232e-06
8.404421437820786e-06
-1.124118256768489e-05
3.622269232348898e-06
3.48579223342937e-06
-1.250858433021223e-06
-3.155364520049645e-06
-1.875512556312538e-06
9.353670772297917e-06
-3.517898171315676e-06
-9.525667500046375e-06
4.483833282970394e-06
1.740944728764206e-05
-2.550998833141048e-05
1.886158300500868e-05
-3.478431847944172e-05
6.230327754591021e-05
-3.168880658628549e-05
-5.846117879453198e-05
0.0001028855642766709
-5.168457891796692e-05
-5.79627058808102e-06
-8.58633018594546e-06
4.360609752025702e-05
-2.911144429071019e-05
-9.72260678840519e-06
1.761289977289721e-05
-2.73120448300387e-06
7.026889802134534e-07
-9.641120784168647e-06
6.806487618781562e-06
3.742895709266193e-06
2.195272886302617e-07
-2.241378241584977e-05
4.207173141801736e-05
-4.165118657890364e-05
2.218104701114613e-05
1.869887791560895e-06
-1.465658839035276e-05
8.290000462731485e-06
8.206805903576009e-06
-1.760829108029829e-05
1.336309802068044e-05
-5.846179330893401e-06
6.026240310028685e-06
-1.262236612033069e-05
1.402488585919228e-05
-4.685409714198454e-06
-5.642512496443326e-06
4.144669126644811e-06
2.925335832688073e-06
-1.41179174614173e-08
-1.046251250436187e-05
1.053253042490599e-05
1.392351167525623e-06
-8.469125846818214e-06
3.04774280433053e-06
3.590582714485527e-06
-3.369868531359032e-06
9.136104544643046e-08
3.152306935604898e-06
-9.321830522920777e-06
1.435082551970795e-05
-9.678607351904637e-06
-1.434566045348662e-06
4.611210668964737e-06
2.175127610274892e-06
-5.630247594244459e-06
-9.493344398200419e-07
6.324640136648247e-06
-2.136105991286355e-06
-2.929346551094609e-06
-9.937895963662872e-07
5.168709551884344e-06
1.679270422220556e-06
-1.10680029785434e-05
6.399070981570795e-06
7.903827808129982e-06
-1.364907778431624e-05
6.938740747118458e-06
-4.644440313563714e-07
-9.066637102607703e-07
3.004325829140205e-06
-6.436680187661743e-06
4.443048520804851e-06
1.263582992215434e-06
-1.614429726137936e-06
-4.748893838939857e-06
6.60103644620181e-06
2.449248064105249e-06
-1.141145270762775e-05
4.187281675495859e-06
1.281637083876425e-05
-1.549410699383073e-05
-1.118053743788203e-06
1.132869777517085e-05
-1.097297101699073e-06
-8.657329744635997e-06
-1.541672232414383e-06
1.485962183063489e-05
-7.635617323771234e-06
-1.168455470320213e-05
1.649146612531009e-05
-3.366296783172881e-06
-7.683331746051121e-06
4.908039391731226e-06
1.874956509342785e-06
-2.313818551292121e-06
-1.933391989348324e-06
5.818995522390415e-06
-8.292699712786789e-06
6.286724917073366e-06
2.527258120188109e-07
-2.747599965306694e-06
-3.988469059460576e-06
8.91290414678164e-06
-2.694505933230672e-06
-5.847209463987002e-06
4.513340214661196e-06
1.264693825754894e-06
-1.594065120800819e-06
1.764418043883722e-07
-4.606875489648361e-06
7.905319257905892e-06
-1.126894200376253e-06
-8.554572653295692e-06
7.490192302472135e-06
1.595615283084814e-06
-5.288098200549835e-06
2.042187569683272e-07
2.452253320836907e-06
4.355642079055612e-06
-1.310709337398438e-05
1.226337484978639e-05
-3.425974321888186e-06
-4.017794284648688e-06
7.307583742342993e-06
-1.013598468797646e-05
9.820001554629066e-06
-2.129169687693475e-06
-6.607685758990856e-06
4.900727415329356e-06
3.37898063585979e-06
-3.364277194986115e-06
-5.682743909676957e-06
6.484032613584926e-06
4.328879589505363e-06
-6.656745582511295e-06
-9.901540586985046e-06
2.470349888978208e-05
-1.818094078541614e-05
-1.785431483060047e-07
9.885470688420277e-06
-7.655549034454534e-06
1.201444663050758e-06
3.249486662402187e-06
-1.463574735537053e-06
-6.183485632189222e-06
7.797155708944268e-06
2.895974182375611e-06
-1.058461122143605e-05
2.685042436654775e-07
1.203576410510055e-05
-3.96776567931133e-06
-1.287776271018175e-05
1.084375636809141e-05
5.483049338012092e-06
-1.098878512786341e-05
4.418713623511948e-06
-4.649158075497339e-06
1.096018336588349e-05
-6.937477015460651e-06
-6.298151456816336e-06
1.001566746781587e-05
-6.608010368564204e-07
-6.507131932283939e-06
3.401385738525303e-06
3.232049236877354e-07
2.353816094840862e-06
-6.2057991909759e-06
5.139900955519747e-06
-1.559404561615406e-06
-1.015934595214939e-06
7.72558034637173e-07
3.281308859342048e-06
-8.970872927521341e-06
9.05138934046443e-06
-2.08410637165465e-06
-4.459889563830382e-06
4.972860065839145e-06
-3.582694311087355e-06
3.931210564636667e-06
-4.33831419314436e-06
3.504011326951593e-06
-3.180533862152226e-06
1.046044771193912e-06
5.116592864424169e-06
-9.948737315752078e-06
5.887353471701478e-06
3.063023626354569e-06
-6.854795393200797e-06
3.402088307806414e-06
3.373769793579614e-08
-1.809648483746393e-08
-3.479894940707718e-07
-2.159573131408345e-06
5.609031998651836e-06
-6.961884188708752e-06
5.468239408295812e-06
-4.64245985913925e-06
6.578830945577361e-06
-7.094430680543276e-06
-2.604790990542175e-08
9.802604480882421e-06
-1.049661031251162e-05
1.106409488261228e-06
5.516513040357105e-06
-3.319238804195415e-06
4.46806793086468e-09
-2.343141718105769e-06
5.446883573542438e-06
-4.576116750680765e-06
3.126283287405639e-06
-5.983709451002616e-06
9.521355746497015e-06
-6.359553329585843e-06
-4.502246703581522e-06
1.221268398859071e-05
-6.09567071802404e-06
-8.73732514644568e-06
1.462262422838531e-05
-7.131424989673626e-06
2.81679466500746e-07
-2.502050928854959e-06
3.2643431206911e-06
3.547623754717908e-06
-6.386125640818853e-06
-2.68040397380534e-06
1.001807438633172e-05
-4.00863934864026e-06
-4.255621749052383e-06
7.260944132280739e-07
5.787404038061174e-06
-2.000634804862349e-06
-6.029089870448833e-06
5.834277616865018e-06
-4.878761794423184e-07
-3.242043122840701e-06
6.915707228915084e-06
-1.002824010286897e-05
5.072551057228469e-06
4.467179751635343e-06
-4.870994738769157e-06
-5.060340358032868e-06
9.507314261897312e-06
-2.53785213219273e-06
-3.367804035423863e-06
1.519054529340862e-08
1.734142135668142e-06
5.989787802948295e-06
-1.143859764144679e-05
1.442663921804653e-06
1.429347572978338e-05
-1.738345020221558e-05
7.070352767115683e-06
5.283987336367315e-07
3.360240437880769e-06
-1.14576171624978e-05
1.118517669374534e-05
-1.290674883527241e-06
-6.799530702287456e-06
2.842516366500856e-06
7.594977239007817e-06
-1.230258965637998e-05
8.792252675591521e-06
-3.736406076352476e-06
-1.992609336417945e-06
1.141416971739133e-05
-1.99629360822741e-05
1.711924880996709e-05
